Date,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT,VNQ,XLE,XLF,XLK
2020-09-15,0.010528660934932432,0.006446645600199252,-0.0023927480714920346,-0.0004921585793535854,0.0018943028243230131,0.014173587181352643,0.005052139528605171,-0.0024320988022689116,0.01204257325420488,-0.00730152508078874,-0.01357301846833392,0.009884739821357735
2020-09-16,-0.0013301891695225443,0.0,0.0028345831622316187,-0.0005743041190647835,0.009454241380664863,-0.015946456233568163,-0.00396844131441465,-0.0029864591844702693,0.005288295559503053,0.040146880050342615,0.0113317626508469,-0.015454980215166225
2020-09-17,-0.003995408848592175,0.0013727007111450362,-0.005489995652194879,0.0003281518734861155,-0.007298752544609877,-0.015622115643985968,-0.008795381718444517,0.003056690798191708,-0.019487960701522034,0.0014734330371022342,-0.01040435478278312,-0.00828446556672846
2020-09-18,-0.007800273856106377,-0.008072069758318423,0.0013117087099276947,-0.0009031211124971295,-0.002602490496345422,-0.012762857988237952,-0.011512794173073382,-0.003108154660015572,-0.02255848011153827,-0.011179817140789083,-0.0020217958133139646,-0.017235299593092224
2020-09-21,-0.00920931789526791,-0.025334003151238127,-0.020087296599797022,0.0018078749550347606,-0.035031654164744075,0.0023980205349130035,-0.011129249699248778,0.005074186783777135,-0.03006485629288491,-0.03314582548405853,-0.025055964561699784,0.00831301973705778
2020-09-22,-0.007481414569266098,-0.0003150723848521775,-0.004846314367596194,0.0,0.007706727216282294,0.01857917398480957,0.010184224784968166,-0.0007908245588018614,0.011961607145613895,-0.010322215694420822,-0.008357819573528547,0.015830651708948817
2020-09-23,-0.015532189866812374,-0.008351492612301836,-0.021606497297661065,0.0,-0.0297923188340119,-0.030534382841249097,-0.02319085083788086,0.0013393202466960297,-0.030122323441297283,-0.045196028760931095,-0.02233444658304673,-0.031167756478298947
2020-09-24,-0.0046401505487799755,-0.0009535482471958456,0.003718800733685912,0.0004922179942676852,0.0,0.004656315096118968,0.002664862166383841,0.0038300655349721158,0.005373214869611065,-0.0003310013794763922,0.002155245331346034,0.0056025257117715555
2020-09-25,0.000932177214602703,0.003340287990715174,-0.0028499771605223767,0.000820053114338748,0.01624211992479374,0.02324851320333221,0.01616716664433171,0.0,0.020622339529979827,-0.0006621459427123,0.010322464708833357,0.02390362107865296
2020-09-28,0.011178294422547586,0.015060136513946443,0.01006056066236427,-0.00016404419899396228,0.024656771430654922,0.02076898034781194,0.016609352800683208,-0.0028465697020028102,0.02046317623473226,0.023525444856274724,0.023839784737017977,0.0191329205138977
2020-09-29,-0.0006908832132983544,-0.0010932119131940032,0.008432402483858015,0.0007374800580801644,-0.004532787634742519,-0.0045091539044112006,-0.0054458987745238385,0.0011539919862435521,-0.007188458809267884,-0.027516949696677173,-0.012473832426507347,-0.0033586575039312727
2020-09-30,0.016132770416329212,-0.004846695087198261,-0.006004867330144381,-0.002701890966959275,0.0030131238838351226,0.006848806469967439,0.007581991405190669,-0.009585242696397156,0.0030485058445699487,-0.0029960235402504143,0.013473563053973736,0.008381672180975741
2020-10-01,0.009299329029623715,0.005812853540043461,0.008920516455577454,0.0005667538316900256,0.015955698222978487,0.01587271244040589,0.00642002048994561,0.0016494836949636493,0.02001039419623729,-0.030717786406879943,0.0016617725959706675,0.010539844360990536
2020-10-02,-0.011460732121160055,-0.002030558115295289,-0.0008953758525005462,-0.0009850365289928442,0.004402759072273055,-0.028131374242578944,-0.009494553322464072,-0.0037340302951609505,0.01725864280151601,0.00964499787561901,0.007880712103760512,-0.025353960115270358
2020-10-05,0.01341205356939179,0.015182394086265205,0.004872915921881216,-0.006327625835971906,0.027608843287953544,0.021326321370820134,0.01773320045012361,-0.019539218773347855,0.005736576205917832,0.030024025674169286,0.016460949660049407,0.021924424191014147
2020-10-06,0.001794575468196502,-0.010638242786312091,-0.011760774579356315,0.0023155236965002324,-0.002864939690331525,-0.01784683657404007,-0.014216065088419105,0.005389221096973262,-0.006553780012121813,-0.014905688425261077,-0.010121547347776594,-0.015494723772712438
2020-10-07,0.010971713998047417,0.00857097838895915,-0.0004512229536247636,-0.002887418640549755,0.021836121415184984,0.017298869151160856,0.017406773585041835,-0.007293423041454528,0.0014661775229838359,0.014122532626545503,0.016768906880720635,0.01833278489031831
2020-10-08,0.008194998750624016,0.006952962386678863,0.0035549310375408982,0.0018201863848814614,0.011371922418597746,0.005322994897846822,0.008862570946455373,0.005400594972417183,0.016711187364898406,0.03746675651095144,0.013676451069119633,0.0051801658183663335
2020-10-09,0.006810178607243644,0.007825725860840738,0.018161347296547614,-0.0004954227871069028,0.005189933268431757,0.015280360508581392,0.008930285752051681,-0.00018708971613423664,-0.003959140979186593,-0.015979488994416702,0.0011905661476590002,0.015290929796355934
2020-10-12,0.008727957883524429,0.005785587434933959,-0.002871682500567352,0.00107424208781004,0.006699351620164107,0.030870317365526923,0.016087151671477118,0.003185385591768064,0.004697723643450669,0.00259827848579941,0.011097913875651733,0.02729234772450173
2020-10-13,-0.004109938902818633,-0.011201980629194974,-0.015728823528417535,0.0022287131498657242,-0.006654768982797377,-3.3931918699603436e-05,-0.006525848949471058,0.0071612033891652604,-0.017144153907226012,-0.015549269582170844,-0.019208137869831332,-0.006398815459020213
2020-10-14,-0.006733446488030648,-0.0016839487166546707,0.003094772946095059,0.0003295444627986477,-0.009895366191485122,-0.008352443805288656,-0.006283508229005252,0.002287072460655626,-0.012198172129364915,0.004277909007206704,-0.009592136859648992,-0.0052988684629189375
2020-10-15,-0.007216197959455384,-0.011807998651164997,0.003646120384284801,-0.0010707018228997,0.010304556605119863,-0.006710882196120482,-0.0012358625700555903,-0.0017271847299288323,0.0051863668505161,0.012123103908128652,0.007667380364782206,-0.004507382844989638
2020-10-16,0.003524325038142484,0.004655403706739891,-0.0034652086045857677,-0.0005764621719132057,-0.002457526536565391,-0.0054809197519161135,-0.0006042289828690484,-0.0027800904930381787,-0.007125257651140027,-0.02266100428290474,0.0008009383394738112,-0.002881333626826077
2020-10-19,-0.0028533287069724134,-0.003707078732675839,0.0005047466985432791,-0.0016496848719523838,-0.011949737171544128,-0.01632553778764345,-0.015203309401789045,-0.003780042408855988,-0.015590243871471787,-0.02119918441863977,-0.015206314430023515,-0.01832893622434162
2020-10-20,0.01100607678461496,0.004961163065657859,0.0048209014703402,-0.0021481975588446556,0.0021819687515693964,0.0021494335838310175,0.004005613165396493,-0.009515909869518224,0.007164523201931061,0.01184442220764681,0.008127054630385988,0.0034483200151944615
2020-10-21,0.002830342521370932,-0.004782323754755402,0.007531414803434444,-0.0013242373247607242,-0.008583997180091507,-0.0007732856440701985,-0.0018930931428825515,-0.003453956102346445,-0.002995320704667015,-0.019063456692021696,-0.005239966266017082,-0.0015087184466600068
2020-10-22,-0.00021721828026721735,0.0007748988134361756,-0.009800687777642758,-0.003481811688714753,0.017254118809606034,-3.5277082127471715e-05,0.005485552657143122,-0.010396678552567207,-0.00012488850060177192,0.04125439676511733,0.019854369262879645,-0.004700727723211173
2020-10-23,0.005863200458603446,0.006505766479501185,-0.001062475196895396,0.0014142254272915267,0.005797895596373115,0.0019704991352387236,0.0033949882550401433,0.006112706985716754,0.006008816233725067,-0.00491152202236067,0.0031782136068430056,-0.0010964861684314986
2020-10-26,-0.012953304107549246,-0.01800557275676551,-0.0005037860400700644,0.00265799068245709,-0.021585975276349534,-0.014996031543243471,-0.018479587307060008,0.009302664181967124,-0.014310669680511312,-0.03586704120118955,-0.022574315042835247,-0.021698520267861454
2020-10-27,0.0043741511790258425,-0.007835865057770564,0.0026323226696718383,0.0022371212730531997,-0.008586439774067256,0.007808317263032549,-0.0034476851483584703,0.006710332185760448,-0.01603308889952504,-0.012969250493510831,-0.018233501396845875,0.005005434307293166
2020-10-28,-0.025043436632732008,-0.029853102826904343,-0.01614344386479838,-8.279164680979889e-05,-0.030787792834855443,-0.03898670827063422,-0.034178974638482296,0.0009335967455303962,-0.02386456568475892,-0.041839427273139274,-0.025587991243958164,-0.04242168709073302
2020-10-29,0.010051420749656925,0.004721704631351464,-0.004144728133141373,-0.00421651194123096,0.01193654565377611,0.01748624118355724,0.010163513424517934,-0.0097069523438158,0.013406967557584304,0.030674709401087075,0.007623935791547298,0.016680388387513068
2020-10-30,-0.011278254064739146,-0.005185607422291794,0.004561020978312902,-0.003237711158311618,-0.013213920620547936,-0.025362308541001743,-0.010424720088410666,-0.009866241672422449,-0.006614888501946248,0.005602471897215855,0.0029423728221780188,-0.02214005364318472
2020-11-02,0.012748898353599936,0.013031379341471583,0.009704919089013941,0.0017170982951835168,0.017832862273404082,0.00222669235502293,0.011208343976074842,0.007490694134248965,0.02389338811111985,0.034122463151614824,0.018859960336320647,0.0025256618140905296
2020-11-03,0.0044169396368558544,0.026210047894420496,0.005676996717700833,-0.0022461854462176856,0.02836606789701146,0.017297856806274492,0.017655919844358214,-0.00580151523406458,0.019255474609467083,-0.0057240347005256265,0.022213306235719932,0.017635449149166815
2020-11-04,0.0314423901545815,0.01096836820491598,-0.0005588578456844351,0.008422074852752148,0.0011230831494422056,0.044638592667335164,0.022349202821050795,0.021692025224662848,0.0017514608306647972,0.0013544161951577482,-0.011670146694299666,0.038903533614711217
2020-11-05,0.017053941504557413,0.024023415414083704,0.022983923404670703,-0.00016567432590552933,0.02798911191127229,0.02607094014893896,0.019502901318124488,0.0017381005583680942,0.004745506169398395,0.0,0.02442986524963975,0.03106386375907766
2020-11-06,0.004611206054141226,0.002119115946803918,0.0014213621387162423,-0.003390676169818918,-0.007822290093528306,0.000747177427576684,-0.00022854145347706023,-0.01208359536278858,-0.0068362020790809774,-0.021643366165504774,-0.007948983096185525,0.0035493453847055267
2020-11-09,0.006884971555469521,0.029149496063100466,-0.04427097823171633,-0.007385999238492591,0.03624225422906213,-0.020433630331252006,0.012565847710170885,-0.021015674011457208,0.03541951256932929,0.14275839807326718,0.0821312780630008,-0.00723800271326458
2020-11-10,-0.011396547084872477,0.008952513796195882,0.0033127817282887495,-0.002842552307499635,0.01857871924771115,-0.01791466171939371,-0.001466775162545897,-0.005766987869253781,0.014625527145793571,0.032365330950076876,0.005183195492531212,-0.018641239345409066
2020-11-11,0.006497754990654858,0.008436182368760647,-0.004326595410341194,0.001593093295257919,-0.0004053007758882954,0.022369659922044205,0.007428832607935254,0.0036090567960349595,0.0038122317333064704,-0.010255052985684743,-0.004051412632820051,0.023723116372055042
2020-11-12,-0.007497034337656916,-0.014568075724545881,0.006060679556170845,0.005692456899969223,-0.015350982201046803,-0.0046936359935881855,-0.00970100437685606,0.01701797073269784,-0.013054608844513815,-0.032267326373376815,-0.016641961337426903,-0.008906542607320489
2020-11-13,0.01405814655992299,0.015368880691209563,0.006819714153532219,-0.001331837005366765,0.020708375452541672,0.008772476597139534,0.013844506878861074,-0.0013263230735267584,0.026695298243016197,0.036402475912728605,0.016547571808931627,0.008487250452172912
2020-11-16,0.012414409394894577,0.010379092418508318,-5.650127239831271e-05,-0.0007504418767049215,0.023803980709478978,0.00780261069326027,0.012482493796766914,-0.0024027161485238313,0.011243913910477632,0.06582056755190857,0.0221973105711315,0.009653580939827044
2020-11-17,-0.001021775744660114,-0.000998692557603098,-0.0036691725592956637,0.002585816003519259,0.004672708251068469,-0.0031720194293559656,-0.005378327792489701,0.006528497719470838,0.0009266983022415687,0.010246453594459526,-0.0014475106049316455,-0.005556926404177376
2020-11-18,-0.0034780101819070763,-0.005284224946366045,-0.005722348480656891,-0.00033243819457162704,-0.014008582595470997,-0.007390485489196297,-0.012034532474653248,0.0028967209884906975,-0.01944010248807526,-0.029057096409744076,-0.009423963345215669,-0.010683016766802278
2020-11-19,0.0016425055468314298,0.0070351380662183605,-0.0018804594035273237,0.0010819373694890277,0.007672040119328427,0.007825099270777569,0.004209848090509727,0.005148041468961528,0.0038941986300784492,0.016374778316337046,0.0032933337345146807,0.008057172266466184
2020-11-20,0.0055339283837252395,0.002994131004241396,0.0030257979459697992,0.0017455013987703882,0.0010716172598437268,-0.006840584184169551,-0.006847794578754063,0.008869769445425613,-0.005407229880020403,-0.005277350562267635,-0.00875271385248455,-0.010299850846869352
2020-11-23,0.0026496815020513598,-0.001279305589458657,-0.0196938167555728,-0.0019917166059256752,0.018704155175699455,3.430862545905633e-05,0.005994490680054865,-0.004581228937998616,0.0018909677297798133,0.07065022430148571,0.01876368382647242,-0.00024974523741183585
2020-11-24,0.013417313620449622,0.014944329302440718,-0.015328336846880064,-0.001580049527943439,0.018803657367584492,0.01405003649360137,0.01611358531999363,-0.009952532186058516,0.00530845075400288,0.05138276449436052,0.035030642700658365,0.013907476617431636
2020-11-25,-0.005616618021233477,-0.001261835439480552,-0.0004717367343725076,0.00033315346741491503,-0.0034200396692287693,0.006146343816590294,-0.001541452036853963,-0.003078394791166117,0.0005871075230288181,-0.023319476705580433,-0.003489157390516584,0.0021353678779632013
2020-11-27,0.009481528012438512,0.006879865409557651,-0.010146901518740647,0.002997027410862385,0.004248484301657918,0.009214641425599579,0.0027847661222224485,0.00970523974269999,-0.0044567558547904396,-0.011683732021203985,-0.003151062311097519,0.005327401938643117
2020-11-30,-0.0261790277977606,-0.02175410517369214,-0.006674981596057172,-0.0006639530577963182,-0.018170043608911834,0.0020400960327122686,-0.004426897353286829,-0.001248896804184274,-0.010484036775074035,-0.05525611207859937,-0.02072389014274789,0.006685102220094885
2020-12-01,0.019700132732789033,0.023520759979783756,0.0210595460814611,-0.0053191934223416615,0.009280586333813234,0.01281615848170925,0.010937165127985482,-0.014743956026180394,0.012857131171009062,0.004624759568143455,0.015423441336774202,0.01279568673749476
2020-12-02,0.0014087617711915357,0.0001395890481190598,0.00752153069206285,-0.0016713641719119376,0.0010402682721630807,0.0012851272694396343,0.002103761986283814,-0.00793661798792955,-0.007874757679468991,0.032493814581085134,0.010950213917381824,-0.0015194308538175605
